Id,pred_log,q
43081,13.328971131128556,1.0580624651954484
43082,16.182145152273353,1.0039750240515133
43083,3.872565213389834,3.5482446018840754
43084,4.111700101734416,20.016807106117515
43085,18.084259077168387,1.1158823772366757
43086,13.419394653777756,1.0794736738357682
43087,14.93840903089611,1.865166313833112
43088,6.396387608552205,10.900741679017479
43089,14.712450514366203,1.0263538261128609
43090,11.8685725612595,1.132443384846727
43091,16.689347017002856,1.1111894477370228
43092,3.887617616919017,15.931500249333792
43093,14.526075987298965,1.0008015848015448
43094,10.462583795819146,1.8096202091756142
43095,13.34807459355854,1.1810295051711626
43096,13.198857232658808,1.1931150413444032
43097,11.899329819058403,1.0186389453466629
43098,3.639037345139627,7.313416447124004
43099,14.39785557197487,1.0198283779008581
43100,9.668518376263927,1.0841252089213234
43101,9.198260693266429,1.0372668917672259
43102,10.314037888279158,1.1966392066809575
43103,14.190478407076919,1.0257765063636979
43104,13.756004736493848,1.0041488852723366
43105,12.613495547132327,1.0018695491953757
43106,12.533541303071754,1.7618592800842092
43107,7.816808927032012,1.2587380020380794
43108,13.532264132687684,1.0503148930492783
43109,12.941289314442452,1.0499806582074183
43110,18.11554407088305,1.0063053608830304
43111,7.863020857672984,2.545450937204009
43112,3.636249628056253,18.47462286072028
43113,3.4170679792047953,2.340576536701978
43114,15.46542511872194,1.7619386395794365
43115,6.8935128584182745,1.3047559320490203
43116,4.987920659201124,1.4488652532728807
43117,14.298476892823658,1.2663644686500999
43118,16.697369154802292,1.0606105592545993
43119,13.657056398419323,1.5398319296220988
43120,14.068364188241626,1.0170344974628887
43121,15.518870900825013,1.0110213458880353
43122,14.875909661587349,1.1438553672030058
43123,2.985362399841499,4.6984185402795795
43124,4.784703784685987,11.866591095799569
43125,15.387463364452554,1.1029276602883602
43126,3.1270978397934153,1.421516786342619
43127,16.84403609108837,1.176829335052229
43128,14.180342393126203,1.0234989441548956
43129,16.71031176530607,1.0108918746325073
43130,14.274267124569848,1.007543030188859
43131,13.828649026812776,1.211125880282804
43132,5.173910141411824,6.161589591480935
43133,4.694543677113145,7.223259923332735
43134,4.785574123197982,4.260331293995251
43135,15.314000927771344,1.0001006780190471
43136,16.114610875737462,1.006827662582395
43137,16.069583732930155,1.3126937622717951
43138,16.654041466031867,1.1510799181252223
43139,14.43063374357725,1.0091959718405146
43140,14.276780467628564,1.0089906591943707
43141,16.30036279239867,1.909743159000536
43142,4.667365067774166,1.2426841573203102
43143,13.21644568373304,1.1945333609405338
43144,11.156135890283709,1.0934381550936514
43145,8.553275416573388,1.1885684155254406
43146,14.389563395347515,2.8378018258660584
43147,14.086958231811735,1.0302903797096261
43148,14.68063052363406,1.1046621572127648
43149,15.230205953362484,1.0377055905930301
43150,5.963868810085022,1.1233852725513076
43151,5.623768001203935,2.2976767364078157
43152,7.739294502559877,2.8399050706610143
43153,6.929475844862175,3.2684982431898657
43154,15.3750568960372,1.2477721143947682
43155,15.972704579714136,1.2821738732981238
43156,13.800012367142044,1.25354922594109
43157,15.307494248919108,1.0443503879934823
43158,11.490395827283276,1.3267909612398865
43159,9.647209488221328,1.0510717800718994
43160,7.229294701477091,5.51299751362411
43161,14.805139062622771,1.4898470479909802
43162,16.562048347551734,1.0026728277875243
43163,12.43031327563246,2.7265500245902063
43164,17.079124079957268,1.026848813575876
43165,13.82437521009878,1.2365300989291985
43166,14.046555694153293,1.0148975295063958
43167,2.8054322255371344,1.9417776092913814
43168,11.173276455040911,1.1598335058830782
43169,15.146687768665121,1.0017269502710149
43170,9.201201947664975,1.3014622411473018
43171,14.030413240823346,1.027097415903886
43172,11.324086069101204,1.2812995224948833
43173,13.049913591918,1.7699016271469428
43174,17.216485098022922,1.0267270933269883
43175,9.024355840725756,1.5321859539032023
43176,14.529448195176968,1.490470887158027
43177,2.718139697379911,14.15210850289362
43178,13.183799865326172,1.0819806683252544
43179,10.92311228621313,1.1170034369197903
43180,17.755914118441382,1.6064675965421116
43181,14.593084136124263,1.0826880178056384
43182,9.398426160891583,6.272926392905103
43183,13.16779100723661,1.7320461543889296
43184,7.109165320858587,1.326376930123576
43185,12.198966096291542,1.0614669340935512
43186,13.464209237565958,1.0545381343283917
43187,14.270791301390172,1.0122433537661
43188,15.267994711966974,1.2674552644326946
43189,14.921237048592593,1.0048384894842797
43190,13.331954470672692,1.1251997830370253
43191,14.998276606696749,1.1984837736061689
43192,18.264906367041604,1.02897454409202
43193,14.903102890693622,1.041336838254311
43194,15.18425357912265,1.0790553258035573
43195,18.92286383516608,1.0045991200297653
43196,4.7882046265220914,59.54278827412306
43197,3.530467182612626,3.313991346361943
43198,4.801414493957894,3.0944208945148004
43199,3.141771046289466,6.141390765430346
43200,11.70593626834811,1.1165353670525964
43201,12.548611875799583,1.1395053977693457
43202,12.80778684766596,1.1693996668643771
43203,11.339554761245074,7.567328715260048
43204,13.549604158626185,1.0465655888042684
43205,18.391979264741565,1.032264973729275
43206,13.12068638143118,1.0704906039551254
43207,9.168939672731923,1.5157917588648238
43208,6.214746333845262,3.3602559734336537
43209,13.4183068953132,1.0150177747249634
43210,13.466107423689042,1.0249553048226623
43211,4.428399919333959,1.8358102684445117
43212,4.810607112729482,20.30102534461961
43213,13.96798814055694,1.0522322025039699
43214,4.350487124068079,1.0930887677604144
43215,7.232057134759936,5.580780575240849
43216,10.848845163522594,1.1677426040106396
43217,16.047718314681468,1.103071288291859
43218,18.998188226431488,1.1031779695636994
43219,19.019948215994145,1.0158403278403987
43220,14.86493665971114,1.168389226043219
43221,13.371340884989976,1.1200839522359296
43222,13.109729219910976,1.3440600954148338
43223,3.986357461446977,7.551192930331444
43224,7.486361112062615,7.2418720700623185
43225,14.451421562003627,1.5854683013077782
43226,16.950520257931014,1.0532992139733799
43227,14.720138455627298,1.0026794599444826
43228,17.24908236799711,1.0327067291027088
43229,13.291674050397052,1.1982952243873117
43230,5.326523355153121,1.2957057519411614
43231,9.838799558252564,1.3320034573857584
43232,18.39779753136486,1.1418075651160204
43233,10.271885314768369,1.255530626199953
43234,2.827136951298597,7.948507265037955
43235,12.630740185628223,4.01565133315218
43236,16.743230404775964,1.0136293737039554
43237,3.024963755208259,6.531086099770338
43238,13.802838073792666,1.082433292383146
43239,16.33217722580065,1.050554746592324
43240,10.168392402377933,1.4233911752020305
43241,14.772181596453896,1.191643117046598
43242,14.4745551002564,1.01436068539242
43243,16.574699668779644,1.2759788223401598
43244,17.380813493267265,1.0183619653613845
43245,11.984571141132056,3.8080094832173663
43246,15.513965863676408,1.0233306592690794
43247,13.947277373536076,1.0674977604671017
43248,14.12202728704535,2.452902198089619
43249,12.772410558237526,1.3117931491191928
43250,8.182727744286137,3.5386774213677303
43251,14.172041530087732,2.073173508289603
43252,14.874256275862212,1.2299143360283313
43253,14.742866906788317,1.2159244135373972
43254,4.997649889925057,1.081358686510822
43255,14.924184679789398,1.0836173027712097
43256,18.71714564134482,1.532887743863869
43257,13.425516729534294,1.1606474145102574
43258,8.642342018798745,1.0009868455257056
43259,16.93041614172099,1.1007272847582312
43260,14.775204134938527,1.0354597472689882
43261,16.892501793814834,1.0847700967634206
43262,13.893398299058507,1.0052485648389833
43263,18.334601375235803,1.0747673880818538
43264,11.912957807773276,1.017888407120792
43265,6.497977796444412,8.086929173730441
43266,13.782908499211997,1.004359170899133
43267,11.951250807450233,1.5980403523124647
43268,16.11543385991812,1.055467175669022
43269,16.22116561261622,1.0764714977431382
43270,15.088117075308553,1.2307726676707362
43271,13.639049567313865,1.0607652334018192
43272,10.315492374182604,1.0279782911651019
43273,12.995153839667893,1.9606809355094568
43274,4.189414635295267,1.031494521556862
43275,16.60349584055886,1.057258170471006
43276,12.895305791556332,1.04927399103336
43277,13.76355469383502,1.0868248537807697
43278,14.583136518702014,1.1501868977543517
43279,6.843349115800038,2.3183764697907794
43280,14.991476947581216,1.1166505454515105
43281,12.401711488294197,2.4651162125220467
43282,18.179069510139737,1.017873961309548
43283,11.65788061046089,1.0925136026644593
43284,2.98299963202411,3.733938428087219
43285,13.806394490387206,1.0151410570236132
43286,11.668751339218993,1.4559485814365263
43287,6.827983740299972,1.4897098344313084
43288,17.465076407579996,1.0881352402258067
43289,7.574404002648288,1.1203580500171275
43290,7.535858991129352,10.070179907821851
43291,7.353954809544051,2.130099828973006
43292,15.20614086856559,1.0590659882766622
43293,8.581351019711233,4.166742211202762
43294,12.890397757705,1.1053664937048215
43295,4.715035775108616,5.027854730112402
43296,6.0107787485965565,1.2463103224766936
43297,13.78609428135578,1.002904537879305
43298,10.633988885314604,20.35363896484356
43299,4.977435490662497,4.774402898051436
43300,3.0936597470293328,1.3161034924395647
43301,10.263418052823337,1.9068786736398262
43302,8.905519805730426,1.2451915666165567
43303,12.959425581579428,1.6878449224056007
43304,17.429159171379904,1.0050943671334456
43305,16.828528284425843,1.205448066332197
43306,14.064350569705805,1.006505671449382
43307,10.717924036753024,1.1401096781738262
43308,12.946507512761904,1.0501170221802407
43309,10.825533197396224,1.861135670172222
43310,11.922940711488518,1.1429219835731037
43311,5.557354953466917,1.665396780162582
43312,4.9293438961352125,34.3221876962166
43313,3.620911774558874,8.63310298994338
43314,15.87508273158742,1.4562476191458689
43315,14.7932114942068,1.0198697478764167
43316,16.331338993152507,1.0442187022505407
43317,17.84630386964843,1.0347916137113913
43318,5.550743678036611,1.3064048636628731
43319,4.603256728964677,10.97875969409339
43320,8.804403625467314,1.8026203775901721
43321,14.549946857106978,1.016412723872152
43322,3.7839553945318927,2.791366649844241
43323,6.756433837398457,1.2718803126991827
43324,13.593771953705277,1.0300381214620171
43325,6.5666657465193445,78.88836091122538
43326,3.571367479567332,3.1245303629950634
43327,3.6640729533528282,1.6530411339372637
43328,17.53665197198658,1.0516647718479242
43329,13.20767043031601,1.0155370252673446
43330,13.59800523064832,1.520068923546148
43331,6.888384439254376,2.3054483986207366
43332,11.673191021810077,1.0386752160166843
43333,13.2742976370887,1.045076125681133
43334,13.9716364736155,1.0195886698508039
43335,10.99488548896104,1.0711110086431974
43336,6.575537775519018,4.140643259231824
43337,7.333043242683443,1.844959384716423
43338,4.922517144160431,5.243938372150426
43339,12.834992471828912,1.0672401594823469
43340,11.641705646050642,1.0563155915606532
43341,14.364296192062023,1.0257174618817058
43342,6.629737675918109,39.688820874282186
43343,12.204304572679385,1.0954075720210823
43344,3.96250290050678,4.299065488643097
43345,17.702020893129646,1.2891179511494333
43346,11.309702409945363,1.1013903405946732
43347,10.802583158208437,1.1591851267768836
43348,8.51635168445776,1.2657866789270245
43349,3.2488436003619947,1.8174083574556663
43350,4.6367735426794185,1.7323865175520248
43351,11.935677877711854,1.0006576090575308
43352,14.297306756784547,1.0519476834585562
43353,7.628431324368886,2.6717635280518004
43354,15.280182940958811,1.0157913396035545
43355,13.114454421009905,1.4763613775939115
43356,4.495720737412641,3.693031141031398
43357,14.23953662872503,1.061250272564853
43358,10.690420476004498,1.788082562475197
43359,3.4872236303669477,11.295139844619507
43360,5.812497693548519,3.9675703393960204
43361,17.274723861324397,1.208933484603866
43362,12.185385886631984,1.5942460966493506
43363,5.289524868600058,1.1305495295912085
43364,12.7712227116078,1.0153424215253837
43365,3.1242718167394203,7.247775917223216
43366,9.924597183513765,1.4893506381608173
43367,13.10561805919856,1.3472453520346408
43368,9.760670930530333,1.066662172801905
43369,15.090204541822628,1.375809477923931
43370,14.856622042359907,1.0238963138182038
43371,16.422246631864695,1.0207483265576016
43372,9.67880537843485,1.347368502410427
43373,19.04815631657111,1.0129346073422534
43374,14.92153938198515,1.029911287369044
43375,15.28969703412622,1.0248421780875159
43376,12.715755720895611,1.220582450218744
43377,10.133732030062449,1.0488873768192681
43378,10.468805381212466,30.056784204996116
43379,14.131697485299956,1.1025022185191307
43380,11.091636384714803,1.4938541624886397
43381,4.849388720317433,7.587101947404448
43382,14.802312215806953,1.0605448579655041
43383,17.10367145758398,1.291641748081119
43384,16.559406533349772,1.607168085523862
43385,15.40683674927489,1.002563151406077
43386,12.230276288840743,1.0837009069259738
43387,11.21556764602262,4.427451347206048
43388,10.545020539185863,2.2047390898757713
43389,3.640798216814554,4.124694934256488
43390,5.469673080808233,21.489325014082397
43391,14.227638675025622,1.1182483024562564
43392,8.222696302399493,3.198910067564058
43393,14.571138886400652,1.0437517625019388
43394,16.350632149644348,1.1111619121993386
43395,11.407934024372992,1.8042318049370079
43396,11.640910566420237,1.3202063840434322
43397,16.236377310742046,1.125239599613827
43398,15.146997805189258,1.0127045883231727
43399,14.188128216545657,1.0202502059125413
43400,13.475613534938507,1.0388504096767992
43401,9.332988377811498,1.0333634347005622
43402,1.8071750069720367,3.1414374361757638
43403,10.803060269690445,1.1520089918157683
43404,14.308670766288484,1.0116017888143811
43405,10.624808793857108,1.0848527751068848
43406,15.803999757220051,1.024235673684548
43407,14.015278121485233,1.1999332815326498
43408,16.195818134899316,1.0764900093592076
43409,13.849277136748944,1.0283560801718916
43410,15.10945030348945,1.037328284728512
43411,15.328657781852609,1.0529813389258187
43412,3.724200060784972,2.4729171342766154
43413,16.4775305273569,1.0857047055043405
43414,12.555248656022018,1.1137223917167718
43415,3.685527806272454,7.773231701282017
43416,14.864350414434602,1.5777367516853196
43417,14.184468380083326,1.0225249907660536
43418,3.181073300747129,23.072576806197954
43419,13.717199006579502,1.1913957711241014
43420,3.7944720400548237,4.828306652905938
43421,14.071154807661609,1.0032531223613883
43422,16.046862614311152,1.1239010631546569
43423,4.588011846672906,8.108233555507244
43424,16.481137137153514,1.4011597419022386
43425,12.825960480914755,1.564863740788248
43426,13.846031786324925,1.023130395025359
43427,3.975112853955692,41.2965930502537
43428,10.13602180100191,2.824147338828299
43429,10.939444742270751,2.4470214962353274
43430,14.096657992181408,1.0594641886316065
43431,14.636767868174536,2.2170203121558028
43432,14.192781657851999,1.1938256328887267
43433,8.114644200948167,1.0356578593607468
43434,5.974746620346304,6.613682162392697
43435,11.131130615969749,1.332731515249446
43436,5.787995452658097,1.7779134855296286
43437,11.455373668043418,1.4154292318217117
43438,14.040628123766474,1.2242970124476624
43439,4.0539098575630925,13.545896837786948
43440,12.012588964399507,1.0095410750993108
43441,13.929867164097564,1.0155186448374225
43442,13.560163341242914,1.0366464248171046
43443,14.256409304248804,1.0263283675509425
43444,14.843373035713109,1.0469941638402398
43445,13.40246680045878,1.0706263389143686
43446,4.055784613477246,18.91014710438434
43447,9.805784447231217,1.7741722057451894
43448,8.138153890426326,1.2906803279417522
43449,16.28775586685087,1.0328181530092686
43450,13.965660373709502,1.072714557097582
43451,4.402073161419069,5.904249108579501
43452,16.33847614322316,1.016459783211542
43453,6.829662114087537,1.2831642449226557
43454,12.764297970405218,1.011877699299155
43455,4.131602264637211,1.566640268205016
43456,5.653049542217624,1.6520915576139659
43457,11.924894785953633,1.118553014464451
43458,13.22589745060205,1.1411207432253014
43459,11.028554617113503,1.014649707819417
43460,7.66779369329349,10.176580765207481
43461,16.128054156576084,1.1867905829115628
43462,3.266547366388072,12.61032628642881
43463,15.073143262776505,1.0721132361003032
43464,12.572451171481314,1.143573232149406
43465,11.08042721516219,2.5921439982523227
43466,2.947459732702872,18.0574810915882
43467,17.424770648862797,1.2014762428012273
43468,13.001694948874192,1.092454471359763
43469,11.349337011237354,5.3492181085918435
43470,5.699268365590582,4.724584432751708
43471,14.925755190547632,1.0135231836489431
43472,13.741605283041803,1.022050220614376
43473,2.534315390960555,3.1875128117070504
43474,7.199632120948728,1.4432989282636275
43475,15.702278333614734,1.2635799083574253
43476,13.557706177180032,1.0245884596589503
43477,15.543165125020334,1.03632102945174
43478,11.398436525192,1.1573630193695545
43479,4.430159308820918,1.8031475867489493
43480,7.087362530938282,41.074733788892345
43481,15.066937935197021,1.002332098789839
43482,1.5738181844140382,3.8250359445652906
43483,12.933419209654854,1.0623183874720712
43484,9.90558595437402,1.2933022780379657
43485,14.090159071259517,1.0077399161485818
43486,10.28705163253512,1.036594912013836
43487,15.225483552027159,1.0285851256882024
43488,9.204805291731237,2.108549605804426
43489,6.777599260987461,3.859932049611563
43490,15.556708064416656,2.3984060999059604
43491,4.496784339320446,1.2960940103827483
43492,10.98227863653758,1.1864423057690208
43493,14.54508513317784,1.0087874947533892
43494,11.240190714556368,2.293993533274473
43495,16.056889149788052,1.0101619474820136
43496,9.73393549933029,1.08412693410701
43497,10.842197992988002,6.760000786652055
43498,9.37781038119373,1.8655670368569706
43499,14.039897700519164,1.2076211968835113
43500,9.435072820360718,2.059025822442628
43501,11.982157862488682,1.3357443696925686
43502,3.3566683157878012,1.408276056077327
43503,13.591921941530364,1.188994846567059
43504,16.51699845620154,1.656180341464544
43505,18.458767171606034,1.0348082431522556
43506,16.746521853862873,1.0113050362993061
43507,14.654216654471501,1.0013604565324243
43508,10.569742711938575,1.5119070429745365
43509,14.80698913790274,1.5028608506163048
43510,15.509774800503068,1.0337172241066213
43511,5.378388711531986,2.8793607451108363
43512,14.570590590115783,1.017339752465527
43513,2.787230274229671,1.7721200349510806
43514,13.220361941252031,1.0479626071941301
43515,15.549075593427103,1.2592807748524013
43516,15.8310437814268,1.0070992020812113
43517,11.453636737386713,1.3570528281926242
43518,17.05985291405512,1.0513303908870484
43519,15.108380914731578,1.2214607724410103
43520,13.7155592726736,1.2757452531573699
43521,5.089633610097266,1.9029274561750154
43522,14.678502438119459,1.0374043995240254
43523,7.899912770016893,2.28000471632159
43524,16.288971476971714,1.1839588660149636
43525,15.854749444037411,1.9255187909637306
43526,17.236489112671524,1.0124129298841806
43527,19.223342226134392,1.059279240909185
43528,15.151089522835548,1.1285761579290383
43529,10.88605054738035,1.1203707616028051
43530,16.42911415025086,1.0771430636242907
43531,4.573233105632058,3.4947981470424003
43532,3.933252553367462,2.945460288124624
43533,5.248455275975577,9.012958257640413
43534,12.419806880787146,1.1835731178211915
43535,10.94142872785202,2.3216938415983344
43536,10.327678163148237,2.021130776947566
43537,13.589999114781136,1.0352472476183656
43538,2.028485614953256,3.3012822133881925
43539,11.43530135661026,1.1722033752146617
43540,8.738130692133172,2.5014324333668485
43541,11.402392194556002,1.0152716948866203
43542,5.5094136655008095,2.2113258750325087
43543,17.22737215897824,1.0471200624823322
43544,15.44641642075394,1.0163182517812523
43545,12.100330720888694,1.0714200792114672
43546,15.693738343757397,1.0240620590991756
43547,3.003001000276205,86.2325428005454
43548,13.26944480497916,1.3882007439743174
43549,3.906137744296364,3.0441625721671763
43550,4.681959991580929,2.411631734068236
43551,11.573927444403976,1.0532876662863666
43552,12.701321918627812,1.3037278950437383
43553,6.901921568834808,1.3349237538964263
43554,8.725957547748793,1.9140315491400375
43555,16.23024697846076,1.0418796671690214
43556,13.844817747183594,1.1157569193738572
43557,16.17005050568415,1.0214820164711542
43558,16.27452880994358,1.0272561894390158
43559,18.46229360642248,1.1362301422689243
43560,2.852996233533588,14.810591733840399
43561,16.16405042198906,1.166038303574381
43562,11.187096380592545,1.3304802170251722
43563,13.837984843769718,1.0712029822937132
43564,6.001507526473901,1.225037786422863
43565,9.611615144930228,4.328254105587251
43566,11.396410208804683,1.1218569517139392
43567,15.209262284684469,1.237206768472326
43568,15.059120768239667,1.0485239721081985
43569,14.630740615731822,1.2149718061821293
43570,6.963610937019997,1.5665746336617938
43571,11.162083883381248,1.00932374734529
43572,13.025252851118653,1.0224922623325576
43573,13.152886165589354,1.0854581494054751
43574,8.906814761239515,1.651784119830818
43575,6.638676879183207,9.420782090357472
43576,7.289079110872559,11.342803800943049
43577,3.1746691311550834,5.803069678816284
43578,2.1840342858922264,2.6273556243426515
43579,8.063209247282055,2.797007047524961
43580,14.031600873925944,1.0571469179051616
43581,17.352259818446388,1.0094770289597592
43582,16.207947763308518,1.0787900065402543
43583,15.732234818735943,1.1130014627689562
43584,11.641139655691008,43.10908107231599
43585,10.70861402495498,1.0235086807098759
43586,12.94749726017921,1.148550462568526
43587,18.85146869135292,1.1702644483499105
43588,14.027989830444314,1.0752911367869198
43589,15.72712828741914,1.0365577927844407
43590,5.624890333253548,4.0290777251991186
43591,9.751176749893691,1.3383467432808431
43592,2.6657661293364545,13.378961471389559
43593,3.1068211695911048,10.674942432488091
43594,3.3208682919048718,2.4258525679097027
43595,3.9220176877264095,5.312890913119977
43596,16.393580609465797,1.0395403883812415
43597,2.7007446399204147,4.630271964488425
43598,14.462801290065398,1.314973492645654
43599,14.890324626528283,1.0130812485575187
43600,3.7687963085872758,2.787760688571208
43601,4.0474095588698304,4.693419715177329
43602,15.242021978453312,1.2464740942940666
43603,15.21607777642774,1.0024037453743142
43604,15.224281428903554,1.0150115170660041
43605,7.974415647970565,1.1422176358301632
43606,6.526293524208261,6.6523675786477465
43607,13.020474617247787,2.1668201828167737
43608,15.166238612124829,1.0006232865751565
43609,9.346058094783254,1.0291126060082496
43610,13.522205139264528,1.1276798533552126
43611,15.437777719356134,1.6507458697848114
43612,10.840486151996814,1.0239756902175383
43613,4.0557962033213,2.5559168323660963
43614,14.841228528620565,1.016905880511429
43615,15.187269457579676,1.0048508319978424
43616,4.035121088238526,5.940618940976799
43617,13.425557732888064,1.390166797643957
43618,6.450004253951247,1.8758756531073995
43619,13.10180309459402,1.0020500854180907
43620,10.515189666190963,1.108967448663085
43621,4.797575369383745,13.766868346885383
43622,19.16611841881026,1.0373508435628644
43623,3.1066065322126493,7.115029419687953
43624,13.2118204421227,1.219874153940454
43625,13.776838702647993,1.0228858108098537
43626,16.59933031079238,1.0170175390842817
43627,17.00364277638867,1.3431795053639137
43628,15.313605302692388,1.0029434605145466
43629,4.724048669953284,2.278026642036512
43630,5.166593183536277,18.581138991315324
43631,13.62953299755958,1.0201691980036693
43632,15.333316378693738,1.5291538248481287
43633,14.456931081011383,1.2876591071100272
43634,9.093692942154457,1.1529571590947973
43635,6.820232463911647,1.087196469478411
43636,14.632010233330861,1.0503078335948608
43637,11.3059221925359,1.081946417960687
43638,11.094904563362483,2.698520726124022
43639,13.602474128001717,1.0395022698978822
43640,8.454505476577776,36.396772774887175
43641,9.73300084061599,1.0669419090540122
43642,15.359341164244018,1.2124362247191915
43643,9.633278069095857,1.5507693265467721
43644,9.823613059540891,1.4109890595394066
43645,12.39714728148617,1.008350380877647
43646,13.417677420450305,1.0420111281700348
43647,13.830086035103609,1.011642244071162
43648,5.895295376930528,1.7760987138208324
43649,12.66252725657951,1.0781470629090306
43650,6.0069450443446835,1.6508720232878202
43651,7.315515829215115,1.571436339894121
43652,5.996005650690904,2.6721371467173842
43653,6.015779721191165,3.7508741230517706
43654,13.116431105813971,1.211443761917634
43655,3.911436331320256,4.533325310796251
43656,14.270141384413424,1.120259279298436
43657,4.036217993436396,55.611831102018606
43658,14.22215826975999,1.025557804499992
43659,13.856317981905772,1.7794675677877207
43660,12.245684897058332,1.0346702066923972
43661,14.596186085173464,1.355819064555715
43662,12.65921537467482,1.0735812764879968
43663,11.645724635687458,1.518509991378727
43664,19.10858030517972,1.0604063045145038
43665,15.09232164515803,1.013054759194276
43666,16.994731973758043,1.0960980837535572
43667,15.038316938435855,1.2190122480470242
43668,11.938729440506204,1.315966050082642
43669,3.068870392737418,10.258791261993286
43670,15.746275957941009,1.0848520370160146
43671,17.588725758765847,1.4722442686665378
43672,11.397632726153914,1.0680881283804156
43673,9.05166811831226,1.1041098574942105
43674,13.144098515119616,1.0260403424975688
43675,11.912786296232246,4.4617483674641
43676,6.293797302439851,5.096269334187086
43677,12.250734404047376,1.1301376209838425
43678,13.714321188840009,1.007241881238643
43679,6.0329434052643744,9.345087745769893
43680,14.601523309207328,2.592193976356965
43681,16.081839020652115,1.0441522205690767
43682,16.88789462854509,1.1235741699544677
43683,3.990113633740183,1.1535006993823622
43684,11.329296707148124,2.502755500238131
43685,4.296968513718196,14.495342418256588
43686,5.209004181173954,2.4582678437376524
43687,15.132433722910966,1.0904959110826058
43688,4.52589331137661,34.40637610855583
43689,13.256521594506362,1.0061533289003375
43690,15.589234015819835,4.492823994340324
43691,6.528571939165223,2.355798364114672
43692,19.09908272817711,1.0538170192463316
43693,8.903904678045908,1.722362525007819
43694,15.067783358037813,1.0036317248467064
43695,13.195435916286325,1.7815842083709346
43696,3.6872659120453433,4.6230291663691565
43697,11.353535434959948,1.2784439474997757
43698,17.148310184294914,1.6392627164786275
43699,13.68020464671068,1.444150621657323
43700,3.700332486640253,9.021621657917532
43701,10.92153011928603,1.8866058476995664
43702,10.629620072398804,1.2475684971257606
43703,12.25929658961853,1.1249541032975203
43704,15.150258370828928,1.0212884447004924
43705,12.111229179580064,1.066436411371575
43706,14.561858927416589,1.0036497660246169
43707,16.941879003494893,1.0471780978155454
43708,13.172443029687516,1.001131079981306
43709,13.544380690957352,1.3562815344607673
43710,4.171401216293359,1.3575786386042819
43711,3.186069864482471,1.9327631637785034
43712,14.56999801706775,1.0595816951596815
43713,13.83373144951185,1.1344262294065832
43714,13.59268498157442,1.112854151560274
43715,3.632817119768075,36.819207926552636
43716,10.849988130467205,48.75358531050678
43717,14.326389045520257,1.0252774136839322
43718,13.763075260457645,1.0122372413921807
43719,12.559496511405603,1.129841693520407
43720,15.215269881656958,1.004336936044906
43721,11.39290783681026,1.0989477622913661
43722,15.38089791181668,1.09806301212954
43723,18.907055911760988,1.2669616508126949
43724,5.499669548596256,5.0285067725749695
43725,13.47317471659737,1.2754763093230739
43726,15.783446357552464,1.0576094288512727
43727,12.989827813897932,1.2139886759887093
43728,15.171449867418389,2.7189445539692705
43729,15.851442152013613,2.125900675104262
43730,16.09137501749954,1.0452773547164746
43731,17.175849456015467,1.346587738158248
43732,13.94328368472776,1.1002634913302556
43733,15.341990082568163,1.0223668645129982
43734,3.8213507319956124,9.649430372487993
43735,12.57367731924216,1.4098927818007008
43736,13.932768646411436,1.118049979237472
43737,3.0587391662511614,10.150341801640858
43738,15.554902930416604,1.2582096041813131
43739,3.371991639675071,28.13649871614274
43740,11.070407723297842,2.1020320749173664
43741,16.889963798628283,1.0018357538598865
43742,14.39677139066151,1.0102658333313992
43743,16.22098706280675,1.0053809305132873
43744,14.292397110021708,1.019379421004811
43745,16.283692432634062,1.1732244206006481
43746,10.315810163175106,1.677247982435698
43747,12.421827020592644,1.4520920276967253
43748,9.928901689649969,1.4540541955018806
43749,9.03804862225104,1.0013859216724665
43750,2.5393992628478075,1.9453426848163942
43751,13.659451657192273,2.0394240527272234
43752,8.066947244337083,8.871574120890791
43753,4.471942300220087,1.1237215698759242
43754,12.344198204853868,2.1169618361977283
43755,14.548573206597466,1.0126003590006234
43756,16.41823547860471,1.0027997027777875
43757,3.460247584310801,71.40341808547254
43758,14.907846771585733,1.0050846198929388
43759,11.325258503931911,1.1734981685165569
43760,15.193357935897144,1.0592155478095988
43761,9.074697637035245,4.918617038727245
43762,12.268247948292682,1.2358246348952127
43763,15.830183967606995,1.395519642472495
43764,16.463854705264392,1.0570388250683704
43765,16.70427277128498,1.0275544313762834
43766,16.156268288356458,1.2686077725148148
43767,14.662206806343812,1.1270025830909727
43768,8.52100899835498,2.1876738467640107
43769,12.706335941304678,1.1368853724958623
43770,10.891261562529229,1.0182293748776863
43771,12.692714567324396,4.370579535765015
43772,2.5823991833863698,2.0381397544282724
43773,15.131264639029512,1.0170962223395335
43774,10.578552243541967,1.0162518939040297
43775,15.435638925171736,2.1032247774732507
43776,14.895115572773603,1.026463363083524
43777,15.67816489487395,1.1531990327787305
43778,2.943929255540162,5.996772572984683
43779,11.80683375317777,1.1008507572598
43780,15.994292415645829,1.2543758863941377
43781,15.06032344925331,1.0406653610779295
43782,14.532571161165519,1.1523693465238347
43783,14.844828444828524,1.032762415574261
43784,14.218307872805784,1.0201766734438222
43785,4.611732704064902,14.258706335214706
43786,14.062262524895354,1.0474125482226193
43787,10.670791532672997,13.64667902089466
43788,9.89167781159472,3.197094639902863
43789,13.809669313056888,1.0019155817795766
