Id,pred_log,q
37256,14.823708458446143,1.0237511731393178
37257,11.211026175479072,1.4757649796455046
37258,15.733948823510715,1.0157359126553076
37259,13.858186649769918,1.0134408371377772
37260,3.7818010811320604,3.2870941688588187
37261,15.227741935541115,1.0371089198650179
37262,8.17822164676866,10.128558776815145
37263,11.786088786023436,1.1020505708408719
37264,12.82351187199266,1.0885847926649745
37265,10.897286572941464,1.649646055949848
37266,2.8698480627912866,2.3763340977266054
37267,12.7282806411967,1.4471429660934438
37268,5.41850317162768,1.5631870038685314
37269,14.492810443059051,1.0140961010377303
37270,11.67447286420172,1.0640693181276584
37271,13.966429540039952,1.0183958510769904
37272,16.591768120392373,1.0458235789977641
37273,16.036614717449652,1.0560664013460557
37274,9.969846038815158,5.184666329138226
37275,11.637739382743552,1.7165569907527947
37276,17.02194491945694,1.1581792769468304
37277,8.219934424504281,1.6330668854548938
37278,10.975257700933508,1.061476992961611
37279,10.715298757370055,1.2177548183342608
37280,15.230498854148506,1.0243374459221684
37281,11.562899972994874,1.7313102945383185
37282,5.586173859353806,1.121510031380463
37283,10.277117249725247,1.1934852975271537
37284,13.4925407667849,1.0736929055642892
37285,19.03608774936959,1.1573351279499484
37286,17.101995245924677,1.018737596182641
37287,18.913424690388087,1.0982174661586335
37288,4.830075959072932,1.9110841834536396
37289,3.399498609328625,2.0677914352074493
37290,14.500204581482926,1.0069268399113838
37291,14.051845729306804,1.3561353456020808
37292,13.694468935931678,1.0371975890752037
37293,14.085985796145476,1.1665166691069149
37294,9.682927287351829,1.2629995304405452
37295,14.079863687823856,1.0670725990598071
37296,13.33200788832108,1.0372562991436343
37297,12.915515578453451,1.104014625204324
37298,14.812627114,1.024460438337382
37299,13.986980371736724,1.0724416707047966
37300,16.346216587039706,1.0086223046542238
37301,14.423647213995904,1.2405681796870596
37302,13.70044014012416,1.019158057223424
37303,14.071873108475945,1.0141057052235416
37304,4.624797076684925,1.1220230715758384
37305,7.757053387101926,5.756170563988539
37306,17.081045533956978,1.021187600214633
37307,12.575411463642435,1.1321612461063848
37308,11.56447187082698,1.747944624645784
37309,15.453547795546072,1.421237635873172
37310,16.39115923020055,1.175657366835091
37311,13.71180077554617,1.3323747133270587
37312,15.046808278242262,1.4523587056782215
37313,15.356089143842368,1.0154627414992006
37314,13.811499760047694,1.0586576167460353
37315,14.796171397715236,1.2083810244539983
37316,3.7132778331022527,3.2509803171119454
37317,3.8858020033189113,3.1803992776376533
37318,8.274411384346083,1.0733922653864845
37319,15.876961711773232,1.3044077613700185
37320,4.142965727985523,1.8784652727280367
37321,5.886188254959382,50.47763072533413
37322,14.517865652569984,1.1859924642943953
37323,2.642981105700463,4.351680259473504
37324,15.929058530920546,1.132071730798448
37325,13.125077758367272,1.0261788282857733
37326,15.285177786401102,1.2217624533758662
37327,9.306064674674346,1.317664908600918
37328,15.15908410055458,1.0425560586451608
37329,14.900545982378873,1.0285936320999607
37330,7.00047425309728,1.9057552251944898
37331,8.301239801409535,1.904979772636241
37332,16.832209552970294,1.0636178465434987
37333,14.949134905619097,1.0060161042582982
37334,15.24462684731219,1.0669253808967156
37335,13.430657527938184,1.3187898817460684
37336,5.475463902544689,4.755224063459726
37337,12.66846845478414,1.0498916109028842
37338,13.346113533969412,1.1883128458126908
37339,12.229702518315973,1.4933691142653895
37340,7.349036457918661,1.0671001299179914
37341,13.944632882380958,1.2074652349910677
37342,16.698611107012933,1.1476374520764918
37343,7.805007251221493,1.7484732646667462
37344,10.616361123071504,2.246345996138862
37345,12.538362870385455,1.3966227705959013
37346,16.052107278264945,1.0676445183586722
37347,15.820448481739197,1.7377614499231269
37348,4.560977104384381,1.0562236230413948
37349,10.674116701937562,2.0840691421663573
37350,10.694035547040285,1.4027451045343524
37351,12.66402137948914,5.62268529434818
37352,14.429724575820126,1.016414492042467
37353,10.569964337098575,1.1182838184900057
37354,5.214564394251504,26.425165677607797
37355,16.869041964606588,1.0742778301119853
37356,11.646729785097524,1.1914112585434342
37357,13.65648593514856,1.1750423595791188
37358,11.601489609199126,2.5401491052131004
37359,5.52477997840148,1.3489110886502722
37360,16.79364476497875,1.7130315214946128
37361,3.521346483781361,2.188663285899148
37362,13.136656045612892,1.0859220023691227
37363,16.017514005811403,1.2193567085354085
37364,4.666098852445828,1.2917649740595056
37365,13.952660648672904,1.6586470602937948
37366,7.747205260677173,10.126644493394966
37367,6.631404907545116,3.255243092263726
37368,7.732078769959706,12.916033294040536
37369,10.875293454518124,1.0533992237464036
37370,16.701348057812794,1.2437943865165053
37371,13.238781616184683,1.2270801988390447
37372,13.458198899800925,1.1137027379621975
37373,19.16688483379273,1.0287664143846
37374,16.163794547628534,1.5131045656058915
37375,12.8708778606459,1.1377461356649639
37376,13.999322632770962,1.0016736014857495
37377,12.334237344560297,1.0709530171958028
37378,10.452191347272205,1.3637247369777685
37379,15.022520008725431,1.0018535018553318
37380,14.927067759405752,1.0192625372054658
37381,12.715613500340664,1.2283408058216523
37382,14.39182756532403,1.0161905310875075
37383,16.68855907963443,1.0233816549473334
37384,13.966660679970774,1.1280756069969538
37385,14.36106441919848,1.018650177201988
37386,13.31537577725464,1.0554023605256482
37387,13.718702593094838,1.2290345890979602
37388,2.5961332977908658,6.205889145283502
37389,16.949309922548075,1.1786027294900288
37390,18.114500863132022,1.676120638342949
37391,9.624534710749286,1.105789053754751
37392,18.158293477509226,1.0842461436117616
37393,14.389970345317833,1.0032799814456548
37394,9.559100689990371,2.5222806762068704
37395,13.364008166716609,1.2181477327816213
37396,11.78160798789418,2.1063884407207962
37397,15.09674118916733,1.0353443978541534
37398,5.768481852777228,2.3288429078461514
37399,14.200382039806858,1.0205739827091973
37400,17.76404644192683,1.0958424322395586
37401,4.500516465430653,2.077166533622056
37402,11.786990049830472,1.1185368108414782
37403,16.750392651676837,1.2817993587481575
37404,19.27251719101314,1.1342361458102923
37405,8.346772227554538,1.0107818242872462
37406,15.799829437415008,1.0158390716373313
37407,16.381813838377166,1.0164507962281202
37408,13.825942864524407,1.1376207159000937
37409,13.366734784382974,1.352098608020704
37410,4.53929238270153,1.7812408911462274
37411,16.573637283343412,1.1996213350165448
37412,14.400958629176982,1.0023647196137007
37413,12.032531398665704,1.000431356016063
37414,10.590519916542336,2.5449782165986186
37415,4.798094995488979,8.24748028053895
37416,4.28827236949966,1.1777134136432712
37417,2.964547347153628,1.6714478327708882
37418,11.997785197568746,1.1951632075509002
37419,4.126742846816219,10.162621563592909
37420,13.544510026705405,1.1264437457990608
37421,13.59390717754632,1.422440147093594
37422,16.416499655306627,1.0103988127607955
37423,14.372717094200434,1.0535260419974297
37424,12.31018169389929,1.3896117191326864
37425,3.7330468163164103,2.267016133495011
37426,15.637747749233252,1.352295507904796
37427,3.7300189998736806,4.067990006934255
37428,17.112893427460314,1.1332133302919003
37429,13.19800596192645,1.0282678485160162
37430,11.944486895583818,1.1017116286725355
37431,16.94569631558868,1.1046382492179334
37432,14.901972045255144,1.2441196609798855
37433,12.543180876497658,1.030138742030283
37434,14.240671010498472,1.717144156117895
37435,14.763959806223422,1.1159421238333562
37436,13.81662930271408,1.0753493606986941
37437,16.660337785419102,1.2125392191023312
37438,10.75941444628378,1.921028533618419
37439,8.47382175063211,1.5494764165101618
37440,16.51718027838464,1.1763052227651647
37441,13.786725371191666,1.5830812605778057
37442,4.011338637422667,1.2541326053022142
37443,15.588789337911894,1.7859434858485401
37444,14.0797843413631,1.5023987867204658
37445,14.614816378392849,1.0160780270535437
37446,10.88404142396434,1.1800407925268157
37447,16.698766883906238,1.0422046960998816
37448,12.37317927022838,1.0943244401716026
37449,10.561954633084056,1.1578965904757947
37450,15.265914328158408,1.0132213359493194
37451,7.243940248322307,7.946578883902004
37452,2.9241081090766574,1.0784661451074002
37453,4.87874822148343,130.46599453493633
37454,8.200466915789718,1.1928656349153888
37455,5.19348249880624,1.5439193232479218
37456,14.177941305506002,1.013960921680129
37457,4.813248608741269,1.0904551146977945
37458,5.196008113598005,78.19545995273013
37459,14.809177607198617,1.3983430186143468
37460,12.753964834397719,1.0253767013853001
37461,16.382757687337552,1.0283501874219823
37462,9.429731244850451,1.9222259070279084
37463,6.625952783317892,2.006841653506911
37464,8.329765130884734,1.9237804594414478
37465,14.085034988483434,2.023482079658615
37466,6.1944521244322654,3.3372670286984425
37467,11.059880555939497,1.0077875950970265
37468,11.3190811257082,1.177832143989151
37469,4.60705779265637,1.5028627110897237
37470,17.895729668151322,1.2349526006454798
37471,13.32841319803734,1.2777719128557654
37472,4.192092336382838,1.3864059035857217
37473,12.271494319572646,1.0259258739051438
37474,4.858486361815922,127.8290538775631
37475,14.500431304507991,1.2869560163241016
37476,3.9181702992290495,2.595911246423337
37477,9.922724222899507,1.4931238794269674
37478,14.607056121593258,1.0676917759170435
37479,15.048563324030066,1.0455978403113237
37480,15.222216036948323,1.0469568719116094
37481,13.309702194925848,1.0102900579246152
37482,10.503406868705826,1.2332856499931748
37483,12.75927052871562,1.0637918120332013
37484,16.274861101629554,1.4461787213380757
37485,12.661468441181752,2.7127129342679437
37486,13.786218291758654,1.010267329559879
37487,14.081424724267244,1.0238384685997262
37488,10.657457908243726,1.3667108016969964
37489,4.541622874827668,2.0033826576524545
37490,4.750530232351098,1.4130504610609835
37491,3.427637833979822,4.967298844791845
37492,16.961987273311003,1.0880265392843553
37493,15.70242741882758,1.3657749258512737
37494,11.887508724595804,1.2414265698364733
37495,4.47521913936853,4.123766356790719
37496,15.325552672890282,6.043605562379227
37497,19.058340713155943,1.1179315146951136
37498,3.927200632327986,1.3095965684439452
37499,19.33528562586537,1.0290855366742406
37500,16.99122932608699,1.1070997226558548
37501,13.717381148791793,1.0897470189039373
37502,10.267146395908195,2.4341806218198467
37503,15.37066317399555,1.0231102621253865
37504,14.723349152124142,1.0125174877488088
37505,15.57472616146786,1.2650769916062887
37506,17.400059840790696,1.0064694169038215
37507,17.096393112124744,1.0287877226535596
37508,14.231670407150002,1.0251949827201552
37509,11.653563813992893,1.024922582545689
37510,13.623828092809813,1.3207089356815929
37511,3.7050513358832022,6.608689029420823
37512,14.416773330567352,1.0513596386284167
37513,12.12868186156338,1.0250689567667286
37514,16.15847439733111,1.0142263516999739
37515,12.59969823572001,1.5808244426374058
37516,16.780210758157956,1.143334586692469
37517,12.489221458180593,1.174009447369567
37518,3.245278651951252,24.6688617421778
37519,14.257734546862729,1.1573798460621894
37520,10.78171050703626,1.1257935003738833
37521,17.26832814071897,1.0073669497228608
37522,13.887399141229764,1.0139969690956756
37523,12.76549592086,1.0590734234830899
37524,15.185492699571318,1.4106406208250593
37525,14.439230618501274,1.183365111239922
37526,17.347515926127265,1.062637492115431
37527,6.323747334969013,11.786393762988938
37528,13.010364503151834,1.1093807175249066
37529,13.469196553434836,1.2532347690742844
37530,7.460356897467103,1.030722938717496
37531,12.631564934723086,1.7065482449013536
37532,17.20967296344226,1.0671002529811444
37533,14.013539473137715,1.326474533092572
37534,12.58732143703152,1.7795901000934073
37535,15.85437762133511,1.057999821783192
37536,14.393859407907447,1.7572604368382794
37537,11.326670782844682,1.0333285604804088
37538,6.258714887907815,62.72685192991631
37539,15.512444850946304,1.1303554311915158
37540,17.657267593538517,1.0689530413294148
37541,15.445195886377576,1.1404340947396812
37542,9.005053962426038,1.4101439516648036
37543,4.449404693745242,37.58750197397865
37544,16.860068236297945,1.106336888686372
37545,13.403305952678926,2.3507501332414504
37546,11.539986737711642,1.6542752899573188
37547,15.309800372018444,1.0034462962521025
37548,16.29206842237696,1.1804944655590615
37549,16.056697510561623,1.0366135074379244
37550,11.224653332894665,1.274195285352946
37551,10.665918105944328,1.4720333243070785
37552,14.13267683334766,1.2311767177424666
37553,4.04442549140242,1.0995761684315355
37554,11.487486323022717,1.3487826050839309
37555,11.626251223403385,1.01219778028368
37556,14.19940700862685,1.0089309561275785
37557,11.14980209811227,1.081840604824249
37558,16.323922471732565,1.0360591924438478
37559,11.776145000283556,1.0533299117372374
37560,11.723485649179322,2.1820226181828852
37561,3.608277076505933,11.531256762740865
37562,12.964416463821076,2.1021061967629295
37563,12.073995233778325,1.0024043340681277
37564,15.67709205597214,1.085158739503389
37565,3.251156080192083,12.410086429816314
37566,11.852884283677517,1.2200220006573306
37567,4.153628275310515,4.476041025384629
37568,13.19608171222333,1.0290893449235061
37569,15.88062716164623,1.053271054930475
37570,14.12404025946186,1.0231743568314526
37571,4.351819931096793,2.3492684322429853
37572,12.70682640038834,1.17762892624713
37573,9.98199662845226,1.2172216658707176
37574,15.02796329536504,1.2663336953782784
37575,17.103344383191622,1.1799826617524007
37576,15.16671295861594,1.0823294887065502
37577,16.92008830548053,1.002865876445115
37578,12.543115197171115,4.355159604221835
37579,14.609012644724851,1.057620770185733
37580,15.70137975441082,1.4597319633477932
37581,15.2968215074101,1.1559304932116774
37582,14.923198970571708,1.0563688335593515
37583,13.405642158236828,1.6921516951114768
37584,7.94184533856018,3.5119470305591434
37585,17.766618615607783,1.1026771782023088
37586,16.18850895796302,1.1111015646789892
37587,14.602239085874553,1.146176368074677
37588,14.259414162497787,1.0680351519137012
37589,16.511395764347508,1.5931077521469144
37590,13.7708394208957,1.3628726442586512
37591,8.746985652330416,1.7732542305746943
37592,2.879436052651908,1.5276572454324968
37593,15.648269469362354,1.5442164451823717
37594,11.191449164045672,1.043736855935441
37595,12.51271252719846,1.0177050658921398
37596,5.777744031169963,2.1643971553053576
37597,2.9495291333944342,1.8235107404408715
37598,15.700686197116138,1.0651661333682405
37599,15.149314347760818,1.0153268187578612
37600,6.79090452948984,1.5349187808526794
37601,12.970958777763196,1.1484594637012626
37602,16.527163704296388,1.0348548886048263
37603,4.637089969012826,3.1951083849870257
37604,16.538255192745005,1.020158535038331
37605,13.532103830704065,1.5972609781021119
37606,13.76772869017528,1.2223782923081226
37607,7.28651598172628,21.98052918017639
37608,15.936828727531635,1.0558726208027749
37609,11.764816424573022,1.2455180314760002
37610,13.957665126321446,1.1097608043087042
37611,7.073123641780702,6.406364868521565
37612,17.24001650795718,1.3033490288324066
37613,3.0744232281593726,20.63739846966752
37614,6.407804381627447,2.0377817191797822
37615,16.076359665283185,2.25786577424041
37616,12.294380390162528,3.533728880523906
37617,10.653580630840946,1.4543392095488323
37618,18.005344363012355,1.1011612204685601
37619,13.899201244593472,1.0860261208203197
37620,13.511991189336248,1.0610296912412143
37621,12.67578527033497,1.0500994457041155
37622,17.9040809280921,1.1059709927445718
37623,3.94356608179155,4.216857630914272
37624,17.102704034575872,1.0146806279394194
37625,12.498114722848966,1.6683140188385326
37626,11.870048791215456,1.0074502280072766
37627,13.608908698565864,1.0077069025091143
37628,3.5815306592480693,1.6605354230557008
37629,4.676900588254686,13.463418220952649
37630,10.381068703067788,1.0480298678352717
37631,16.819237275686692,1.2964600880673849
37632,13.160752111717622,1.1080370723980517
37633,4.895107149821116,6.31592022578246
37634,5.68271001808108,19.194218253920717
37635,14.170174142673734,1.0307384821801835
37636,13.604917506621112,1.0096374569220854
37637,6.411356488181605,3.9228666916692556
37638,13.159827106980057,4.399035344809763
37639,4.124895495261937,12.172268821798493
37640,15.65252727609744,1.0976999087029273
37641,13.453128406730734,1.4783582350235376
37642,12.435918983291705,1.3349191936743516
37643,15.127176582098269,1.3016738272228334
37644,8.08450085503004,1.4386869143038261
37645,10.580052502958694,1.277236729801311
37646,15.403679799802024,1.0816305766876997
37647,5.534040256817024,1.2134926202402716
37648,13.77433159937489,1.0617060708947534
37649,16.222538270554445,1.4952660737012393
37650,19.102130246858287,1.0936559087397117
37651,13.431543333475776,1.229451099727933
37652,14.572822090506047,1.0016293969830223
37653,12.91590863126672,1.336399570508084
37654,17.111939964782934,1.0459113321587832
37655,12.286944541886852,1.5119896568473696
37656,15.290474852756939,1.008541141387197
37657,12.315575447612668,1.1500619091174455
37658,13.987365496986769,1.073045142662901
37659,17.343060472780632,1.1210314642114716
37660,17.44424903834321,1.0590383914655128
37661,2.872992644202419,1.0784979601362037
37662,13.36259932700603,1.0599741718015623
37663,10.426476935047816,1.763920322957152
37664,4.002750275108241,26.874258323065774
37665,16.101226635158213,1.0363578301263665
37666,15.696816365856138,1.2524437668739563
37667,13.337640086875886,1.0386803431503622
37668,13.923109020299606,1.010417117566406
37669,10.611068293654723,1.0310363352510015
37670,15.767554498403593,1.0676531226439534
37671,10.599687915116007,1.2530079297031438
37672,12.477365764234102,1.0731027225957157
37673,9.056634951385508,1.6764156427381522
37674,16.31252426602308,1.3235381448450325
37675,14.148571669605548,1.19084351568816
37676,15.556519815172914,1.473153793139699
37677,8.035234069494816,1.0136509096608628
37678,13.323695653624,1.205175616873166
37679,15.326597375492216,1.0584203659909794
37680,12.777727957888718,1.1865995227203743
37681,13.92340772627026,1.0138992375420903
37682,14.140474311342178,1.3081202774448246
37683,13.721508448005014,1.143586316840915
37684,11.649266804160227,1.0014545216854405
37685,17.25353835338526,1.121315551536095
37686,6.380175964728251,1.1851740910682278
37687,17.262483236864394,1.0407245545680637
37688,5.178505923769101,4.937150875747145
37689,17.192482948813264,1.0306538723535867
37690,15.308020018064466,1.0066614577121527
37691,14.712983221662396,1.2551454666415491
37692,2.6956602498874944,4.605099107724494
37693,1.9227769614111416,5.839926332069219
37694,8.129695800749925,8.999382033729836
37695,13.278106011580546,1.0558094339473199
37696,16.34330926378374,1.138637067227167
37697,7.832952833888314,4.06672018874293
37698,7.93269657137619,8.699782111503513
37699,11.739981675391894,2.1085108234479706
37700,11.257564123082254,1.0560113132947426
37701,10.55466130386356,1.0043068821303673
37702,14.814647966568025,1.236616648251917
37703,14.294332854004727,1.1297704520206766
37704,13.94094757109608,1.0950627848268957
37705,15.620268991949176,1.0193266515803951
37706,15.855173776176665,1.043851795976754
37707,14.987137533836064,1.0986671292664052
37708,6.334624905893882,1.3463107680742166
37709,15.09758852822056,1.0009865912898361
37710,18.719066915360305,1.0028249661062025
37711,11.015271846117711,1.4090408174769322
37712,10.903815954986635,1.0081553210163627
37713,15.504206686884212,2.252740085311232
37714,7.293914141287816,2.720499198785687
37715,9.78761171252073,1.0176457909919634
37716,13.903637448840456,1.5573074432002767
37717,13.957583314191726,1.030349777659781
37718,15.894394238116142,1.3795252919071113
37719,13.008896555360463,1.2616622159880906
37720,15.01047871621168,1.1479617277145597
37721,14.377963908759696,1.0080755252940035
37722,11.396317557986968,1.271974246320155
37723,2.917712583361588,17.498924279906387
37724,12.342831229725594,1.0252442313152206
37725,9.340146018737702,3.6316014987159173
37726,11.39346856607797,1.1083937170303264
37727,7.713838993399402,10.885466783790495
37728,5.059669634812682,78.26923125089044
37729,15.393901067388358,1.1901399128267192
37730,17.397930755398352,1.0370163029891495
37731,14.018420989608156,1.0206188108810963
37732,12.35563760013453,1.0547517819711612
37733,16.56221665910082,1.0238449141599821
37734,12.92034298497807,1.0634405093142063
37735,12.406758508626009,1.061696615371445
37736,1.4432688773592346,3.2345153288318604
37737,10.987164191510018,1.18175549319317
37738,13.21039747807725,1.0942249407737352
37739,11.712315884949154,1.9641117924461793
37740,14.67224170075238,1.0692174137999755
37741,6.773258042668525,1.5942181286041688
37742,12.819562719947948,1.1494504227856028
37743,13.750223570549256,1.0278004825056006
37744,16.225765238123948,1.015525461109585
37745,13.54606139452919,1.0189433220706705
37746,7.927777190664961,1.5893195819540302
37747,14.282118479498994,1.0052910133873891
37748,15.036976777005776,1.0333245994739064
37749,11.888658716830951,1.1205325901995447
37750,13.616045587131197,1.052878151213846
37751,16.755694721496912,1.082804297013872
37752,16.617042815476577,1.309525624462892
37753,15.86543285638462,1.150953351741673
37754,10.194311375301892,1.5051529608883674
37755,9.877403072101178,1.3117905482745362
37756,14.900011003559516,1.2462185473111604
37757,3.8156616340614256,1.013358562662987
37758,12.520751965617317,1.0362705612267167
37759,13.372443672726876,1.0236863763176416
37760,13.343462609148377,1.0547172642333709
37761,13.6629041369101,1.0311456171997937
37762,14.569685251469847,1.0441296695635338
37763,7.437755612993731,18.331702294279456
37764,11.139628232926407,1.1077629002837308
37765,14.433071637590809,1.0096510313166287
37766,14.637895912530494,1.2014481484355635
37767,14.75363370220103,1.082996713309371
37768,3.9780966358653504,7.497815230636731
37769,12.10833777343783,1.7849630606853661
37770,15.221596903964743,1.054976191890289
37771,15.558739176776353,1.089014707468399
37772,16.009338918799823,1.1516511024866263
37773,14.153171520558564,1.13240531741871
37774,14.990529825350547,3.0758428920881546
37775,12.416554555614407,1.0212695141701318
37776,17.62212434994101,1.2402981946896132
37777,13.6059504895448,1.0988405438922764
37778,4.828848439656857,9.543604282051376
37779,3.4481635351765028,2.7675087302730796
37780,9.773205373442892,1.1514042659948671
37781,15.971612163560646,1.0264522907855462
37782,12.683437526530678,1.1661501460514057
37783,13.981137535066773,1.0394144084836765
37784,11.133713107994993,1.1141011853795546
37785,10.063234171713315,1.1447252896115978
37786,17.609129827530587,1.546986251550275
37787,14.34104555828917,1.1880959972685705
37788,10.119763442377051,1.1044028561238932
37789,6.8202878949606855,2.0943907448816566
37790,14.000667842071364,1.0883998442108629
37791,7.288108815772865,2.014637208479824
37792,14.274969294976364,1.1132525217165947
37793,14.22426320501314,1.2325547486601856
37794,16.067860132495394,1.0767261219072932
37795,3.6871164555520304,3.2441285153572657
37796,16.663397619571246,1.5763238517451492
37797,8.329605892811179,1.4168210424519514
37798,15.21451218792627,1.0692036673770213
37799,13.32849457620578,1.0107767048459524
37800,4.110178051497855,19.21358714749993
37801,4.5575357546307504,1.036793721537018
37802,16.53245185344792,1.0323904605587804
37803,12.336395643562032,1.4113836820684573
37804,16.186680393613887,1.0741962516956929
37805,2.698029377710225,1.7313047833150803
37806,5.924193300475685,8.673875043610542
37807,5.70398575910206,1.3291599623682775
37808,12.545782644909458,1.080021233833034
37809,3.8015718089138666,14.590500487163164
37810,16.357561644280125,1.4695696005944194
37811,12.24745640090588,1.112212365723124
37812,13.175659060607163,1.0783648797906185
37813,17.856301792392554,1.0619606593926367
37814,7.841143117366083,1.8728534715493872
37815,14.067006232271016,1.0826751590093044
37816,18.79063654805704,1.0965563821711741
37817,6.584332556541648,2.32887063171293
37818,2.398617149733639,3.7969838609103
37819,9.053489687977576,5.010150582289125
37820,14.015524072894348,1.0521023275611903
37821,11.80806809594856,1.3167047870116693
37822,15.359832374508828,1.1612219999190387
37823,16.40109615502376,1.1057250872949855
37824,6.5042817089708205,12.377891231852956
37825,13.473838682739402,1.1048349799410462
37826,3.705990208022686,7.533323127896097
37827,17.506584350950572,1.1185719071453208
37828,14.98709424352801,1.1683121009668118
37829,14.76814677002841,1.023677590247965
37830,5.864545960012984,29.838710587984377
37831,14.717736882661738,1.1325966588456162
37832,11.630785471516534,5.240283215509231
37833,12.126765018096696,1.0433970475792167
37834,12.294696906048854,2.0518182277568013
37835,13.233664375746766,1.1288028412635074
37836,16.494281623844635,1.018966253528143
37837,16.342656104923865,1.128677171223526
37838,6.392446659480815,3.507742486673703
37839,16.385426805965412,1.355764878993664
37840,15.75719496228575,1.2735202560153436
37841,14.933846175270576,1.0551000410098899
37842,18.84523098361688,1.0899781406223754
37843,16.993791993623677,1.0886923916564182
37844,14.915697786364152,1.103389559910514
37845,14.364576821047303,1.0087200303402495
37846,4.323669099835473,6.929429040096529
37847,6.184572522836865,7.809766209634884
37848,4.827278770382004,5.630486184507076
37849,7.289554952213099,2.819828929568627
37850,13.58170178970517,1.0168106527522194
37851,17.20549662361791,1.8223393497142941
37852,18.428862101054733,1.700187152595877
37853,3.5503142229138667,11.884961256444555
37854,18.281682330001757,1.112633417653144
37855,2.8969204074880146,3.4236524999701077
37856,16.739034224769323,1.0178644979357023
37857,13.502152450197785,1.0424288022468573
37858,10.333794888840304,2.2646778809908445
37859,14.164355186662515,1.1306129274130778
37860,13.0565644551751,1.6641391783877022
37861,10.588497329632949,1.6378900377535368
37862,13.009741471181854,1.0971224402692992
37863,4.6868766915610856,6.334074836923749
37864,14.911932457836963,1.0607607540359045
37865,9.67530685022352,1.222815196401672
37866,9.722024481301194,1.22719106111833
37867,12.054205111396964,1.8037367897816037
37868,15.993061037757174,1.0422634896439193
37869,14.184610614944615,1.0974783079999721
37870,8.951882742501768,1.731935876907503
37871,6.109597672847961,2.4935570042692476
37872,19.24965359457318,1.0944066635930523
37873,11.965665479419735,1.2420535716553756
37874,18.44308690815777,1.15389639507823
37875,12.568158506853925,3.0951970850059505
37876,15.41603939392425,1.0112232552445382
37877,3.270108693466787,25.045232154043756
37878,8.111542339585366,2.2426893335809552
37879,5.473806030686264,23.7860824198335
37880,12.99027093195449,1.2023034516439628
37881,15.546422630265871,1.0183642030127622
37882,4.789261354582243,1.0317706386968588
37883,3.949129281324051,1.9573140547191819
37884,15.804107072548286,1.0952250598166602
37885,14.005895051637845,1.0721239816919717
37886,16.485894736782598,1.043448130590846
37887,13.420298507921212,1.2710319049644747
37888,11.074272617712923,6.32125682397539
37889,9.920327085526916,1.9796798292077977
37890,9.943927753443388,1.317350092655454
37891,13.538760583375238,1.166429412958798
37892,9.50572537417422,1.5187449468662926
37893,7.108699337682261,46.98293763528285
37894,12.202982452160487,1.124520243941659
37895,17.80878142320514,1.179972311640609
37896,18.542961588847422,1.0104019956264438
37897,13.23719883032535,1.087159039160264
37898,14.54477782693303,1.0339509452037465
37899,15.904962486083216,1.245684764709279
37900,11.570301332302751,1.3129768578885974
37901,14.402565906012166,1.5049565894156476
37902,12.015854387683277,2.1261744029727367
37903,14.330340528731185,1.0240983477377663
37904,4.004216907493769,15.512121593060625
37905,13.695998252941704,1.0247690983365438
37906,12.0629586749668,1.1986149568012123
37907,13.682700067159953,1.0944245650841962
37908,15.82537487138391,1.0173147945222205
37909,16.799025099139946,1.0147078517201957
37910,14.114376211140833,1.0581374928057412
37911,11.100764968253426,1.3144661819430847
37912,10.2161502408915,2.176794088026437
37913,9.317255673736335,1.025377805841109
37914,13.325329609744347,1.0297126809897665
37915,11.719121182359586,1.0854171481215684
37916,14.471568775400929,1.0990749194559075
37917,11.404025973199271,1.2352592262006323
37918,14.828582760511033,1.0389650473227023
37919,13.864035792449863,1.0494408954483774
37920,12.4220555651495,1.4073189278696399
37921,13.048042499253173,1.0605385167511436
37922,11.166652232939867,1.2139811017487008
37923,15.112829476323814,1.0100188922160163
37924,3.0135461295629895,1.4891899524742258
37925,12.441241465958123,1.5332804057649936
37926,7.432356580329344,7.977924962353005
37927,9.498278823465812,1.2050015504421707
37928,14.590342992353168,1.0381727543270312
37929,13.776898177190386,1.0807985819664152
37930,16.11739194215504,1.2286300704275595
37931,13.897112394618969,1.037349718665486
37932,12.9205041839592,1.2065636722827966
37933,4.373924101648294,1.5363611043416485
37934,17.026355184796742,1.115709350554189
37935,16.688054823299424,1.247373086504446
37936,9.22606178991248,1.5084484984938593
37937,9.843525855657338,1.3410662981110573
37938,14.25554761245963,1.0010351971622014
37939,17.849346406099475,1.615239304240651
37940,14.142216841410866,1.2872899164220377
37941,8.855535351218192,1.1263384829319758
37942,16.526986684740525,1.3507779557617805
37943,2.770403215742108,7.083160949818388
37944,15.723539971975196,1.1453485712836606
37945,13.75567922506116,1.0204047848910969
37946,16.361957143602798,1.1860618653206583
37947,12.547088381589536,1.0233292944523293
37948,14.35185774187517,1.0976453017347947
37949,11.738969647173922,2.850095723603219
37950,14.788544549479543,1.0038628283856867
37951,14.777274794336124,1.0715244029764146
37952,10.881245779700798,1.4234100626656403
37953,11.968209385466093,1.0998972162751754
37954,17.034217505535388,1.3055289520204438
37955,4.181009988363655,1.1640195898726216
37956,12.685765016752011,1.148741512976861
37957,14.115365880839928,1.017352094691747
37958,13.611686706781729,1.2718644027494532
37959,6.976462154271823,1.765878202550238
37960,4.5500930794590175,1.950858688713453
37961,10.486253926034736,1.2790238432897236
37962,16.847386028232776,1.1325682710053275
37963,14.516046318777558,1.0046763794123443
